4326515	1
4326523	1
4326530	1
4326534	1
4326538	1
4326539	1
4326545	2
4326550	4
4326559	2
4326565	1
4326566	1
4326567	1
4326569	1
4326573	1
4326574	8
4326576	1
4326578	3
4326580	1
4326594	1
4326604	1
4326605	1
4326606	3
4326616	1
4326621	1
4326623	1
4326632	1
4326633	2
4326635	1
4326640	1
4326646	1
4326647	1
4326669	1
4326672	1
4326687	5
4326693	1
43267	1
4326708	1
4326709	1
4326711	1
4326723	1
4326732	4
4326733	1
4326737	2
4326738	1
4326741	1
4326748	1
4326750	1
4326755	1
4326761	4
4326767	2
4326771	1
4326776	1
4326777	1
4326778	1
4326782	1
4326785	1
4326787	3
4326794	6
4326797	1
4326799	1
43268	1
4326806	2
4326808	1
4326809	1
4326823	1
4326828	1
4326835	1
4326837	1
4326838	1
4326841	1
4326842	5
4326854	1
4326857	1
4326860	1
4326861	2
4326864	1
4326866	2
4326867	3
4326869	2
4326870	3
4326871	3
4326872	1
4326874	1
4326875	1
4326876	2
4326883	1
4326885	1
4326889	1
4326897	4
4326907	1
4326908	1
4326915	1
4326932	1
4326936	1
4326937	1
4326943	1
4326946	1
4326951	1
4326953	4
4326955	1
4326959	1
4326965	1
4326967	2
4326968	1
4326974	1
4326975	1
4326978	1
4326986	1
4326988	1
4326998	1
4327000	2
4327001	1
4327003	1
4327005	1
4327018	2
4327019	2
4327028	1
4327032	1
4327034	5
4327040	1
4327047	1
4327048	2
4327049	2
4327050	1
4327059	1
4327061	1
4327063	1
4327064	1
4327065	2
4327066	1
4327067	1
4327069	2
4327070	2
4327071	2
4327072	2
4327073	2
4327074	1
4327076	1
4327086	1
4327095	2
4327099	1
4327112	1
4327116	1
4327117	1
4327141	1
4327154	1
4327157	1
4327160	1
4327172	1
4327174	1
4327179	9
432718	2
4327184	2
4327188	5
4327197	1
4327199	1
4327200	4
4327201	1
4327205	4
4327208	1
4327210	1
4327211	1
4327226	1
4327232	1
4327233	1
4327238	5
4327246	1
4327250	1
4327251	2
4327252	1
4327259	1
4327268	2
4327272	1
4327276	2
4327284	1
4327286	1
4327288	5
4327294	1
4327297	1
4327300	1
4327302	1
4327303	1
4327323	1
4327330	1
4327331	1
4327347	1
4327350	1
4327351	1
4327352	1
432736	1
4327360	1
4327361	1
4327371	1
4327373	4
4327380	1
4327384	1
4327385	2
4327395	1
4327412	8
4327414	1
4327415	1
4327426	1
4327427	1
4327428	1
4327429	1
4327452	1
4327464	1
4327465	1
4327490	1
4327501	1
4327518	1
4327524	1
4327526	1
4327544	1
4327545	1
4327546	1
4327554	1
4327555	2
4327556	1
4327558	1
4327560	1
4327561	1
4327572	1
4327574	1
4327579	1
4327586	1
4327593	3
4327597	1
4327598	3
4327599	1
4327601	2
4327602	2
4327604	4
4327605	1
4327614	1
4327616	1
4327618	1
4327621	1
4327622	1
4327628	5
4327629	3
4327631	1
4327651	1
4327653	1
4327656	8
4327658	1
4327663	1
4327666	1
4327669	1
4327670	1
4327677	1
4327679	1
4327692	1
4327697	1
4327700	1
4327716	1
4327717	1
4327719	2
4327727	2
4327728	1
4327730	2
4327731	2
4327733	1
4327737	1
4327753	1
4327763	1
4327769	1
4327772	1
4327775	1
4327777	3
4327779	1
4327782	1
4327786	2
4327787	1
4327798	1
4327800	1
4327819	10
432782	1
4327820	2
4327829	1
4327832	1
4327834	7
4327844	1
4327868	1
4327870	1
4327871	1
4327881	1
4327882	1
4327890	1
4327895	1
4327904	3
4327906	1
4327907	1
4327913	1
4327914	1
4327922	1
4327924	1
4327926	5
4327934	1
4327940	1
4327944	1
4327946	1
4327947	1
4327949	1
4327970	1
4327971	1
4327984	1
4327994	2
4327995	1
4327997	8
4327998	1
4328006	1
4328008	1
4328011	1
4328013	1
4328019	1
4328026	1
4328029	2
4328034	1
4328035	1
4328036	1
4328040	1
4328041	1
4328043	1
4328052	1
4328053	1
4328061	1
4328066	1
4328084	1
4328088	2
4328094	2
4328095	1
4328098	1
4328099	1
4328104	1
4328106	1
4328127	1
4328130	1
4328134	1
4328135	1
4328147	1
4328163	1
4328165	2
4328166	1
4328167	1
4328174	1
4328185	1
4328186	2
4328187	1
4328188	1
4328189	4
4328195	1
4328197	1
4328199	1
4328204	1
4328213	7
4328221	1
4328224	2
4328225	2
4328227	1
4328229	1
4328241	1
4328249	1
4328250	1
4328251	4
4328257	1
4328259	2
4328266	1
4328274	1
4328282	3
4328288	1
4328298	1
4328299	1
43283	2
4328306	3
4328347	1
4328356	4
4328364	6
4328366	1
4328368	1
4328369	2
4328378	3
4328389	1
4328390	1
4328391	2
4328392	2
4328397	2
4328401	6
4328409	2
4328422	1
4328424	1
4328425	1
4328432	1
4328440	1
4328443	1
4328446	1
4328454	1
4328457	1
4328464	1
4328465	3
4328467	1
4328468	1
4328471	1
4328472	1
4328473	1
4328474	1
4328482	3
4328488	1
4328491	1
4328497	1
4328498	1
4328501	1
4328504	1
4328508	4
4328510	4
4328515	1
4328523	1
4328525	1
4328527	1
4328537	1
4328544	1
4328550	1
4328563	1
4328567	4
4328569	1
4328580	2
4328582	1
4328599	1
43286	1
4328602	1
4328603	1
4328604	1
4328606	1
4328614	1
4328624	10
4328638	1
4328654	1
4328655	1
4328656	8
4328657	1
4328659	3
4328663	1
4328665	1
4328667	1
4328668	1
4328669	1
4328672	6
4328686	1
4328714	1
4328715	1
4328716	1
4328726	1
4328728	1
4328737	1
4328741	1
432875	1
4328761	1
4328762	1
4328784	1
4328785	1
4328786	1
4328787	1
4328788	1
4328789	1
4328790	1
4328792	1
4328793	2
4328802	1
4328803	1
4328805	1
4328807	1
4328823	1
4328848	1
4328851	1
4328866	1
4328867	1
4328870	7
4328883	1
4328888	1
4328898	1
4328903	1
4328905	1
4328906	2
4328907	1
4328910	1
4328930	2
4328943	1
4328965	4
4328966	6
4328976	3
4328978	1
4328979	2
4328980	1
4328981	1
4328983	1
4328987	1
4328989	1
4328998	1
4328999	1
4329000	1
4329002	1
4329003	1
432903	4
4329034	1
432904	1
4329053	1
4329057	1
4329058	1
4329059	1
4329068	2
4329069	1
4329073	1
4329074	1
4329075	1
4329081	1
4329083	2
4329087	1
4329090	1
4329093	1
432911	2
4329111	1
4329112	3
4329113	2
4329120	1
4329126	1
4329127	1
4329129	1
4329132	5
4329133	3
432915	3
4329151	2
4329153	2
4329193	1
4329207	1
4329210	1
4329215	5
4329220	1
4329228	1
4329229	2
4329234	1
4329235	1
4329237	1
4329238	1
4329239	2
4329240	1
4329245	1
4329246	1
4329248	1
4329251	1
4329253	1
4329260	1
4329263	1
4329270	2
4329272	1
4329275	1
4329282	1
4329293	1
4329302	1
4329303	1
4329304	1
4329305	1
4329306	4
4329307	1
4329309	1
4329310	1
4329311	1
4329321	3
4329322	1
4329329	1
4329348	1
4329358	1
4329363	9
4329367	1
4329375	1
4329376	1
4329377	1
4329378	1
4329409	1
4329414	1
4329416	1
4329418	1
4329420	1
4329430	3
4329432	1
4329433	1
4329436	1
4329448	3
4329450	1
4329459	5
4329467	2
4329468	1
4329469	1
4329470	1
4329503	1
4329518	1
4329522	1
4329531	1
4329538	1
4329539	1
4329542	1
4329543	2
4329544	1
4329545	2
4329546	1
4329548	1
4329549	1
4329554	1
4329555	1
4329557	1
4329563	1
4329571	1
4329572	2
4329575	1
4329576	10
4329588	1
4329590	1
4329598	1
4329610	3
4329613	1
4329614	2
4329616	1
4329620	2
4329626	2
4329629	1
4329637	1
4329641	2
4329646	1
4329655	3
4329669	2
4329673	2
4329680	1
4329681	1
4329685	1
4329686	2
4329687	6
4329693	1
4329705	3
432971	4
4329712	1
4329715	1
4329734	1
4329746	1
4329759	1
4329765	1
4329766	1
4329768	2
4329776	1
4329788	2
4329792	2
4329804	1
4329805	1
4329807	1
4329809	4
4329811	1
4329818	1
4329822	1
4329823	2
4329824	2
4329825	1
4329829	2
4329844	1
4329845	1
4329846	1
4329849	1
4329850	1
4329851	1
4329855	1
4329856	1
4329857	1
4329859	1
4329860	1
4329861	1
4329862	1
4329873	1
4329884	1
4329885	3
4329894	1
4329899	1
4329913	4
4329917	1
4329944	2
4329945	2
4329949	1
4329954	7
4329957	1
4329961	1
4329963	1
4329964	1
4329979	1
4329981	1
4329985	1
4329986	1
4329988	1
4329990	1
4329995	1
4329996	1
4329997	1
4329998	1
4329999	1
4330000	1
4330001	1
4330003	3
4330004	1
4330005	1
4330006	1
4330010	1
4330018	8
4330033	1
4330047	1
4330048	1
4330067	1
4330070	1
4330071	3
4330072	1
4330087	1
4330089	1
4330131	1
4330142	5
4330158	1
433016	1
4330165	4
4330182	1
4330193	1
4330205	1
4330206	1
4330207	1
4330224	1
4330225	1
4330226	1
4330229	1
4330232	1
4330240	1
4330242	4
4330244	1
4330245	1
4330250	4
4330257	1
4330264	3
4330288	1
4330289	1
4330290	1
4330291	1
4330292	1
4330293	1
4330294	1
4330295	1
4330296	1
4330297	1
4330322	1
4330324	1
4330326	3
4330327	3
4330328	1
4330329	1
4330331	1
4330337	1
4330338	1
4330339	1
4330340	1
4330353	1
4330358	1
4330365	1
4330372	3
4330382	1
4330383	3
4330384	1
4330389	1
4330401	1
4330420	3
4330423	1
4330432	1
4330438	1
4330447	1
4330456	1
4330460	1
4330461	1
4330462	1
4330463	1
4330464	1
4330466	1
4330468	1
4330469	2
4330471	1
4330473	4
4330483	1
4330486	1
4330488	1
4330489	1
4330490	1
4330496	1
43305	1
4330506	1
4330508	1
4330514	2
4330516	1
4330517	3
4330518	3
4330521	2
4330522	2
4330531	1
4330533	1
4330535	1
4330540	1
4330545	1
4330553	1
4330556	1
4330572	1
4330581	2
4330594	1
4330596	1
4330602	1
4330604	1
4330605	1
433061	4
4330618	1
4330628	2
4330635	1
4330638	1
4330640	1
4330641	1
4330649	1
4330650	1
4330654	1
4330656	1
4330658	1
4330661	1
4330673	1
4330690	1
4330691	1
4330692	1
4330693	1
4330695	1
4330715	1
4330716	5
4330726	1
4330727	1
4330730	2
4330738	1
4330745	1
4330748	1
4330759	1
4330770	1
4330771	1
4330772	1
4330792	2
4330793	2
4330794	2
4330795	2
4330796	1
4330797	2
4330798	1
4330803	2
4330813	1
4330838	1
4330844	1
4330848	2
4330849	1
4330852	1
4330856	1
4330875	1
4330876	1
4330911	1
4330914	4
4330915	1
4330917	1
4330918	1
4330933	1
4330939	1
4330940	1
4330943	1
4330955	1
4330963	1
4330972	1
4330992	1
4330994	1
4330998	1
4331000	1
4331006	1
4331009	1
4331014	1
4331015	1
4331023	1
4331028	1
4331031	2
4331034	1
4331036	1
4331051	1
4331052	3
4331063	1
4331066	1
4331067	1
4331068	1
4331070	1
4331090	2
4331091	1
4331119	1
4331120	3
4331121	12
4331123	1
4331124	1
4331127	5
4331133	3
4331137	1
4331147	4
4331159	1
4331160	2
4331164	8
4331166	1
4331167	1
4331170	1
4331180	1
4331183	7
4331184	1
4331190	2
4331195	2
4331201	2
4331202	1
4331204	1
4331205	1
4331206	1
4331207	1
4331208	1
4331209	1
4331210	10
4331211	1
4331213	1
4331214	1
4331215	1
4331217	1
4331218	1
4331219	1
4331223	1
4331228	3
4331232	2
4331234	1
4331235	1
4331236	1
4331240	1
4331241	2
4331242	1
4331243	1
4331245	1
4331246	1
4331247	1
4331249	1
4331250	1
4331251	1
4331253	1
4331254	1
4331260	1
4331263	1
4331265	1
4331270	1
4331274	2
4331288	1
4331301	1
4331302	1
4331305	1
4331307	1
4331308	1
4331309	3
4331310	1
4331333	1
4331335	1
4331345	1
4331357	1
4331360	1
4331363	1
4331364	1
4331394	5
4331395	1
43314	1
4331402	1
4331403	1
4331424	1
4331426	1
4331427	1
4331428	1
4331429	1
4331430	1
4331431	1
4331439	1
4331447	1
4331448	3
4331455	1
4331471	1
4331473	9
4331497	3
4331505	1
4331506	1
4331509	1
4331510	1
4331511	1
4331513	1
4331514	1
4331523	1
4331526	1
4331533	1
4331534	1
4331535	1
4331542	1
4331544	1
4331562	1
4331564	2
4331566	1
4331568	1
4331569	1
4331571	1
4331574	1
4331575	1
4331579	1
4331581	1
4331585	1
4331586	4
4331589	2
4331590	1
4331592	1
4331596	1
43316	1
4331601	9
4331613	1
4331625	1
4331629	5
4331631	1
4331632	2
4331635	1
4331637	1
4331638	1
4331642	1
4331644	1
4331647	1
4331648	1
4331649	1
4331654	1
4331657	1
4331673	1
4331684	1
4331689	1
4331694	1
4331705	1
4331706	1
4331708	1
4331711	1
4331714	1
4331723	1
4331726	1
4331728	1
433173	1
4331731	1
4331736	1
4331739	1
4331744	1
4331749	1
4331755	1
4331758	1
4331760	1
4331769	1
4331780	1
4331782	1
4331809	1
4331815	1
4331826	1
4331834	3
4331846	1
4331851	1
4331856	1
4331857	1
4331858	1
4331859	1
433186	1
4331866	1
4331876	1
4331880	1
4331889	2
4331893	1
4331894	1
4331896	1
4331904	2
4331913	1
4331915	1
4331923	2
4331924	3
4331938	1
4331948	10
4331950	1
4331953	1
4331954	1
4331958	1
4331964	1
4331965	1
4331969	1
4331976	1
4331977	1
4331978	1
4331989	1
4331994	3
4332000	1
4332002	1
4332009	1
4332013	1
4332020	1
4332022	1
4332023	1
4332030	1
4332034	1
4332035	1
4332040	1
4332042	1
4332047	1
4332050	1
4332057	2
4332060	1
4332061	1
4332064	1
4332073	1
4332075	2
4332076	1
4332078	1
4332082	1
4332087	2
4332088	1
4332091	1
4332093	6
4332094	2
4332095	1
4332119	1
4332123	1
4332126	1
4332131	2
4332135	1
4332137	1
4332143	1
4332153	1
4332154	1
4332155	1
4332180	1
4332185	1
4332193	1
4332202	1
4332206	1
4332215	1
4332217	1
4332223	1
4332225	1
4332229	1
4332232	2
4332235	2
4332238	1
4332239	1
4332243	1
4332244	1
4332263	1
4332266	1
4332270	1
4332278	5
4332284	1
4332285	1
4332286	2
4332287	3
4332291	1
4332292	1
4332297	1
4332298	1
4332300	2
4332330	1
4332332	1
4332335	1
4332353	2
4332362	1
4332372	4
4332373	1
4332382	1
4332387	2
433239	1
4332391	1
4332392	1
4332398	1
4332401	1
4332406	1
4332410	4
4332412	1
4332428	1
4332429	2
4332442	1
4332443	1
4332444	1
4332445	1
4332446	1
4332447	2
4332448	1
4332462	1
4332464	1
4332466	3
4332468	1
4332471	1
4332485	4
4332489	1
4332496	1
4332505	1
4332531	1
4332534	1
4332539	1
4332551	1
4332553	1
4332554	3
4332555	9
4332559	1
4332562	1
4332582	3
4332584	2
4332585	1
4332586	1
4332593	1
4332594	1
4332599	1
4332602	2
4332615	1
4332619	1
4332623	1
4332624	1
4332627	1
4332636	1
4332645	1
4332650	1
4332652	1
4332653	1
4332660	1
4332662	1
4332665	1
4332676	4
4332680	1
4332682	1
4332683	1
4332687	1
4332698	2
4332711	1
4332712	2
4332717	4
4332728	1
4332730	4
4332732	2
4332733	1
4332738	1
4332743	1
4332745	1
4332747	1
4332749	1
4332758	1
4332761	2
4332769	1
4332771	1
4332775	1
4332780	1
4332789	1
4332792	1
4332795	1
4332796	1
4332797	1
4332798	1
4332815	1
4332816	1
4332821	1
4332829	1
4332830	1
4332841	1
4332843	1
4332847	1
4332851	1
4332864	5
4332873	1
4332878	2
4332888	1
4332893	1
4332896	2
4332903	1
4332904	1
4332905	1
4332906	2
4332908	1
4332909	1
4332910	1
4332921	3
4332922	2
4332923	2
4332924	1
4332926	1
4332927	1
4332928	1
4332929	1
4332930	1
4332933	1
4332934	1
4332935	1
4332942	1
4332943	1
4332944	1
4332971	1
4332972	1
4332973	1
4332974	1
4332975	1
4332976	1
4332977	1
4332978	1
4332979	1
4332980	1
4332981	1
4332982	1
4332986	1
4332988	1
4332991	1
4332992	1
4332997	1
4333001	1
4333002	1
4333020	1
4333022	2
4333024	1
4333027	1
4333031	1
4333043	1
433307	1
4333082	1
4333086	1
4333087	4
433309	1
4333110	4
4333111	3
4333116	1
4333136	1
4333145	2
4333147	2
4333148	2
4333154	1
4333156	1
4333166	2
4333173	1
4333177	1
4333178	1
4333180	1
4333184	1
4333186	3
4333187	1
4333194	1
4333201	1
4333205	2
4333206	1
4333216	1
4333220	1
4333228	3
4333233	1
4333237	1
4333247	1
4333248	1
4333253	1
4333257	1
4333259	1
4333260	1
4333262	2
4333270	1
4333278	1
4333280	1
4333281	1
4333285	1
4333286	1
4333287	1
4333288	1
4333294	1
4333325	1
4333341	1
4333350	1
4333371	2
4333372	1
4333374	1
4333379	1
4333380	1
4333381	1
4333382	2
4333388	1
4333389	1
4333412	1
4333415	1
4333416	1
4333425	1
4333430	2
4333431	1
4333436	2
4333457	2
4333460	1
4333462	1
4333465	1
4333468	1
4333474	3
4333475	1
4333486	1
4333493	3
4333494	1
4333495	1
4333498	1
4333499	1
4333507	1
4333509	1
4333513	2
4333523	1
4333545	1
4333551	1
4333552	1
4333555	1
4333556	2
4333567	1
4333568	1
4333569	1
4333590	1
4333601	1
4333603	8
4333623	2
4333627	1
4333628	1
4333632	1
4333645	1
4333646	1
4333648	1
4333652	1
4333654	3
4333655	3
4333665	1
4333666	1
4333668	1
4333669	1
4333672	1
4333673	1
4333674	1
4333679	2
4333681	1
4333684	1
4333702	10
4333705	1
4333714	1
4333731	1
4333746	1
4333747	1
4333748	1
4333749	1
4333750	1
4333751	2
4333752	1
4333753	3
4333754	3
4333759	1
4333764	1
4333784	1
4333805	1
4333809	1
4333810	1
4333811	1
4333820	1
4333834	1
4333836	1
4333838	1
4333845	1
4333851	1
4333852	1
4333854	1
4333859	1
4333860	1
4333864	1
4333868	1
4333895	3
4333896	3
4333897	3
43339	1
4333921	1
4333922	1
4333925	4
4333940	1
4333943	1
4333950	1
4333954	1
4333955	1
4333957	1
4333958	1
4333960	1
4333961	1
4333969	1
4333971	3
4333972	1
4333987	1
4333994	1
4334009	2
4334010	1
4334028	1
4334031	1
4334035	1
4334049	4
4334052	2
4334053	1
4334054	3
4334055	3
4334085	1
4334086	1
4334087	1
4334088	1
4334090	1
4334097	1
4334098	1
4334101	1
4334103	4
4334112	4
4334113	1
4334115	1
4334116	1
4334132	3
4334133	3
4334134	1
4334135	3
4334136	2
4334137	3
4334138	1
4334139	3
4334140	1
4334146	1
4334147	1
4334148	1
4334149	1
4334150	1
4334153	1
4334159	1
4334160	1
4334161	1
4334162	2
4334164	1
4334171	1
4334172	1
4334174	1
4334175	1
4334176	1
4334177	1
4334194	1
4334206	1
4334217	1
433422	1
4334244	1
4334258	1
4334299	1
4334304	1
4334305	1
4334308	1
4334313	1
4334331	5
4334338	1
4334339	1
4334345	1
4334346	1
4334349	1
4334373	1
4334377	1
4334378	2
4334379	1
4334380	1
4334382	2
4334383	2
4334385	1
4334386	1
4334405	1
4334411	2
4334414	4
4334415	5
4334416	1
4334422	2
4334431	1
4334432	1
4334433	1
4334434	1
4334435	2
4334436	3
4334437	1
4334438	1
4334440	2
4334445	1
4334451	6
4334465	7
4334475	1
4334479	1
4334488	1
4334490	1
4334491	1
4334501	1
4334502	1
4334506	7
4334513	2
4334517	2
4334529	1
4334537	2
4334538	1
4334540	1
4334560	1
4334561	1
4334566	1
4334584	3
4334586	1
4334589	1
4334591	3
4334594	1
4334595	1
4334596	2
4334606	5
4334615	1
4334617	1
4334618	1
4334624	1
4334625	1
4334634	1
4334636	1
4334638	1
4334639	1
4334641	1
4334645	1
4334648	1
4334651	1
4334666	2
4334676	1
433468	1
4334686	1
433469	3
4334694	1
4334695	1
43347	8
4334700	5
4334702	1
4334711	1
4334725	1
4334729	1
4334730	1
4334731	1
4334741	1
4334744	5
4334745	1
4334746	1
4334748	1
4334749	1
4334751	1
4334753	1
4334754	1
4334755	1
4334759	1
4334770	1
4334775	2
4334788	3
4334790	1
4334791	3
4334792	4
4334796	5
4334803	2
4334811	1
4334814	1
4334822	1
4334825	1
4334830	3
4334834	1
4334840	1
4334844	1
4334861	1
4334863	2
4334864	1
4334866	1
4334867	1
4334870	1
4334874	1
4334876	1
4334879	1
4334884	1
4334886	1
4334907	1
4334908	1
4334911	2
4334915	2
4334916	1
4334921	1
4334925	1
4334927	1
4334930	1
4334948	1
4334952	1
4334953	2
4334957	1
4334969	1
4334976	1
4334979	1
4334990	1
4334995	6
4334998	1
4334999	1
4335	1
4335001	5
4335003	1
4335004	1
4335006	1
4335010	1
4335016	1
4335023	1
4335030	1
4335032	1
4335033	2
4335035	1
4335042	1
4335055	3
4335063	1
4335065	1
4335077	6
4335078	6
4335083	2
4335085	1
4335092	1
4335100	2
4335101	1
4335118	2
4335132	1
4335137	1
4335139	1
4335143	1
4335144	1
4335148	1
4335152	1
4335163	2
4335164	1
4335165	1
4335179	1
4335180	4
4335182	1
4335184	1
4335186	1
4335189	2
4335197	1
4335202	1
4335210	1
4335213	1
4335217	1
4335225	1
4335227	1
4335229	1
4335252	2
4335262	1
4335264	1
4335265	1
4335271	1
4335275	1
4335280	1
4335287	1
4335288	1
4335289	1
4335291	2
4335293	1
4335297	1
4335298	1
4335302	1
4335313	1
4335314	1
4335320	3
4335321	1
4335335	1
4335361	3
4335371	1
4335375	1
4335376	1
4335402	1
4335409	1
4335411	1
4335413	1
4335414	1
4335416	1
4335424	1
4335425	1
4335427	1
4335431	1
4335432	1
4335433	1
4335435	1
4335436	1
4335437	1
4335438	2
4335446	1
4335447	1
4335448	1
4335449	1
4335450	1
4335451	1
4335453	6
4335454	1
4335457	5
4335459	1
4335461	1
4335462	1
4335463	1
4335474	1
4335475	3
4335476	1
4335484	1
4335515	6
4335530	5
4335535	2
4335536	1
4335537	1
4335538	2
4335553	1
4335555	2
4335557	1
4335561	1
4335563	1
4335575	1
4335577	1
4335578	1
4335582	1
4335583	1
4335584	2
43356	5
4335606	1
4335608	1
4335610	1
4335611	1
4335612	1
4335616	1
4335619	10
4335623	1
4335624	1
4335628	2
4335633	1
4335634	1
4335638	1
4335639	1
4335642	1
4335658	1
4335660	1
4335663	1
4335672	1
4335673	1
4335676	1
4335677	10
4335683	2
4335687	1
4335711	1
4335714	1
4335717	1
4335725	1
4335726	1
4335736	3
4335737	1
4335740	1
4335744	5
4335746	7
4335748	5
4335750	1
4335756	1
4335764	5
4335771	1
4335772	1
4335776	1
4335779	1
4335781	1
4335783	1
4335789	1
4335801	1
4335804	1
4335810	1
4335812	1
4335815	1
4335819	1
4335820	1
4335821	1
4335822	1
4335824	1
4335825	1
4335830	1
4335832	1
4335833	1
4335834	1
4335842	1
4335847	1
4335851	1
4335853	1
4335859	1
4335861	2
4335863	1
4335864	1
4335868	1
4335872	1
4335876	1
4335883	1
4335892	1
4335896	1
4335901	1
4335902	1
4335909	1
4335914	1
4335918	2
4335919	2
4335921	1
4335924	2
4335928	1
4335936	1
4335948	1
4335954	1
4335957	1
4335968	1
4335971	1
4335974	1
4335975	1
4335976	1
4335977	1
4336006	1
4336013	1
4336017	1
4336020	1
4336024	1
4336032	1
4336044	2
4336050	2
4336055	3
4336060	1
4336069	2
4336070	1
4336072	3
4336073	1
4336077	1
4336079	10
4336083	1
4336087	1
4336096	1
4336100	1
4336101	1
4336103	1
4336104	1
4336105	1
4336113	1
4336118	2
4336138	1
4336139	1
4336141	2
4336147	1
4336149	1
4336151	1
4336154	10
4336165	1
4336180	1
4336181	1
4336182	1
4336187	1
4336189	1
4336191	1
4336198	1
4336201	1
4336202	1
4336204	1
4336212	1
4336214	1
4336215	1
4336216	1
4336217	1
4336218	1
4336219	1
4336220	1
4336221	1
4336234	1
4336253	1
4336254	1
4336255	4
4336260	1
4336271	1
4336274	1
4336275	1
4336276	1
4336277	1
4336286	1
4336294	1
4336304	1
4336306	1
4336307	1
4336314	7
4336330	1
4336333	1
4336338	2
4336344	1
4336346	1
4336348	1
4336349	1
4336350	1
4336366	1
4336372	1
4336379	1
4336391	1
4336405	1
4336406	2
4336409	1
4336412	1
4336413	1
4336414	2
4336418	4
4336423	2
4336436	1
4336437	2
4336439	1
4336443	1
4336445	1
4336446	1
4336447	1
4336448	1
4336450	1
4336451	1
4336452	1
4336454	1
4336467	3
4336475	1
4336476	1
4336478	1
4336479	1
4336488	1
4336489	2
4336491	1
4336503	1
4336512	1
4336513	1
4336515	1
4336516	11
4336517	1
4336518	1
4336519	1
4336527	1
4336531	1
4336532	2
4336534	1
4336536	1
4336546	3
4336553	1
4336555	1
4336559	1
4336561	5
4336564	5
4336566	1
4336567	2
4336568	1
4336569	4
4336570	2
4336572	1
4336578	4
4336582	1
4336589	1
4336595	2
4336602	13
4336617	1
4336619	1
4336621	1
4336622	1
4336624	1
4336627	1
4336637	1
4336651	1
4336653	1
4336673	1
4336677	1
4336686	1
4336690	1
4336693	2
4336726	1
4336728	1
4336729	1
4336731	1
4336735	2
4336736	1
4336744	1
4336746	2
4336747	1
4336749	1
4336750	1
4336753	1
433676	1
4336766	1
4336773	1
4336774	1
4336775	1
4336802	1
4336809	7
4336814	1
4336815	1
4336824	1
4336840	1
4336863	1
4336864	4
4336865	1
4336869	5
4336872	1
4336873	1
4336874	1
4336875	2
4336880	2
4336881	1
4336884	1
4336887	2
4336890	1
4336892	1
4336894	1
4336896	1
4336899	1
4336911	2
4336939	1
4336940	2
4336943	1
4336947	1
4336949	1
4336951	1
4336953	1
4336960	11
4336975	1
4336979	2
4336989	2
4336991	1
4336992	1
4336993	1
4337000	1
4337008	1
4337010	1
4337011	2
4337028	1
4337030	1
4337031	1
4337033	1
4337034	1
4337038	1
4337042	1
4337047	1
4337048	1
4337049	1
4337054	1
4337055	2
4337057	1
4337070	1
4337076	3
4337083	10
4337084	1
4337085	1
4337086	1
4337088	1
4337089	2
4337090	2
4337108	1
4337109	1
4337110	1
4337112	1
4337113	2
4337114	1
4337135	1
4337142	5
433715	4
4337150	1
4337151	1
4337166	1
4337170	1
4337171	1
4337172	1
4337173	1
4337174	1
4337175	1
4337176	8
4337177	1
4337184	1
4337197	1
4337199	1
4337203	2
4337205	1
4337211	1
